2011-10-03 15:30:04 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:30:04 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:30:04 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:30:05 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 15:30:05 Notice: Notice (8): Undefined variable: choices in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:30:05 Notice: Notice (8): Undefined variable: selected in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 5]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: topics in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: topic in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 13]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: choices in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:31:22 Notice: Notice (8): Undefined variable: selected in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:34:09 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 5]
2011-10-03 15:34:09 Notice: Notice (8): Undefined variable: topics in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: topic in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 13]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: choices in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:34:10 Notice: Notice (8): Undefined variable: selected in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 5]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: topics in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: topic in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 13]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: choices in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:36:48 Notice: Notice (8): Undefined variable: selected in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 5]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: topics in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: topic in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 12]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: question_id in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 13]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: choices in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:40:34 Notice: Notice (8): Undefined variable: selected in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 15:58:24 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 15:58:24 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 15:58:24 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 15:58:24 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:21:58 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 16:21:58 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 16:21:58 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 16:21:58 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:22:04 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 16:22:04 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 16:22:04 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 16:22:04 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:25:14 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 16:25:14 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 16:25:14 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 16:25:14 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:25:25 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 15]
2011-10-03 16:25:25 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 16:25:25 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 16:25:25 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:26:45 Notice: Notice (8): Undefined variable: question in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 7]
2011-10-03 16:26:46 Notice: Notice (8): Undefined variable: question in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 7]
2011-10-03 16:26:46 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 25]
2011-10-03 16:26:46 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 26]
2011-10-03 16:26:46 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 27]
2011-10-03 16:26:46 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 28]
2011-10-03 16:28:31 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 22]
2011-10-03 16:28:31 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 23]
2011-10-03 16:28:31 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 24]
2011-10-03 16:28:31 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 25]
2011-10-03 16:29:15 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 22]
2011-10-03 16:29:15 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 23]
2011-10-03 16:29:15 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 24]
2011-10-03 16:29:15 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 25]
2011-10-03 16:33:13 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 19]
2011-10-03 16:33:13 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 20]
2011-10-03 16:33:13 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 21]
2011-10-03 16:33:13 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 22]
2011-10-03 16:34:23 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 16]
2011-10-03 16:34:23 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 17]
2011-10-03 16:34:23 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:34:23 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 19]
2011-10-03 16:35:31 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
2011-10-03 16:35:31 Notice: Notice (8): Undefined variable: id2 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 19]
2011-10-03 16:35:31 Notice: Notice (8): Undefined variable: id3 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 20]
2011-10-03 16:35:31 Notice: Notice (8): Undefined variable: id4 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 21]
2011-10-03 16:36:16 Notice: Notice (8): Undefined variable: id1 in [/mnt/Target01/334531/334660/studybuddy.eversun.ph/web/content/app/views/questions/admin_edit.ctp, line 18]
